cif_id,target
Al1O3Y1_ICSD_167509,0.943942429
Te1Ti1_ICSD_104194,0.180128744
Sn2Th1_ICSD_106081,0.527535815
Er2O7Ru2_ICSD_97533,0.637767829
Mn2Sc1_ICSD_108596,0.521606137
Pd1Si1Zr1_ICSD_648895,0.83092212
Ga1Ru1_ICSD_103950,1.18100562
Au1C2Cs1_ICSD_411251,0.522908276
In4Ni1Sr1_ICSD_418178,0.04815425
Cd1In2S4_ICSD_108215,0.055328629
Hg1Ti1_ICSD_104355,0.606398565
N1Ti2_ICSD_23403,1.310234353
Au1Cu4Dy1_ICSD_611752,-0.056292346
Bi1Dy1Rh1_ICSD_51845,0.342128445
S7Tb5_ICSD_651120,0.520006398
Al1Ba1Si1_ICSD_162866,0.902509817
Cu1In1La1_ICSD_628010,0.127454686
Er2O7Tc2_ICSD_109081,0.727920083
Dy1Os2Si2_ICSD_630053,1.094872744
Ba1Ge1Zn1_ICSD_106310,0.423612821
C1Sc3Tl1_ICSD_50164,1.152694923
Hg2Ho1_ICSD_104298,0.285356992
Nb1S2V0.333_ICSD_42650,0.879103338
O3Pb1Zr1_ICSD_262104,0.993159693
Nb3Sb1_ICSD_645347,0.962321973
In1Pt1Th1_ICSD_640313,0.335048488
N1Ni3Zn1_ICSD_183370,0.649861341
W2Zr1_ICSD_106217,1.065086512
C2Y1_ICSD_33607,1.111238983
P1Ta1_ICSD_108656,1.109578547
Sn4Sr1_ICSD_281669,-0.288260239
S2Si1_ICSD_16952,1.029452772
C1V1_ICSD_159870,1.983546005
H2Ta1_ICSD_56172,0.936297547
C1Rh3Y1_ICSD_77389,0.913759827
Dy1In1Pt4_ICSD_629864,0.450432336
C3Nb4_ICSD_42758,1.337049733
Ni3Sn1_ICSD_105353,0.771710918
Ge2In1Tb2_ICSD_172491,0.411611289
Pd1Sb1Sc1_ICSD_415944,0.773063482
B4Rh4Y1_ICSD_44569,0.709912445
Cu3P1S4_ICSD_412240,0.212246217
Al1La1_ICSD_54470,0.633507843
Cu1F3K1_ICSD_158622,0.367436062
Au2Ho5Sb1_ICSD_156953,-0.025579966
U1_ICSD_106204,0.845045301
Au2Ca1Si2_ICSD_412,0.407467388
Pd1Sb1Zr1_ICSD_92441,0.212890433
Fe1O2Sr1_ICSD_418606,1.044814048
Cd1Se2_ICSD_620416,-0.058751012
Co1N1_ICSD_184377,1.678700435
C1Rh3Yb1_ICSD_77390,0.873671616
B1Ta2_ICSD_42525,1.469553996
Pu1S1_ICSD_105869,0.875357641
Al20La1V2_ICSD_236261,0.343126851
S3Sr1Zr1_ICSD_154104,0.445666463
Au4Yb1_ICSD_58623,-0.275667594
Ba1Cr1S2_ICSD_165626,0.421804577
B2Ru1Y1_ICSD_615399,0.986017556
Au1C2Rb1_ICSD_411252,0.609342509
Ca1Zn13_ICSD_184414,0.01226763
Hg3Mg5_ICSD_104320,-0.094352506
Na3Sb1Se4_ICSD_65141,0.061422319
B1O4Ta1_ICSD_20383,1.242290419
La3Sb5Zr1_ICSD_83905,0.258376245
Ge2Mg1Y2_ICSD_423457,0.787966738
I6Pd1Rb2_ICSD_92478,-0.576731183
In1Sb1_ICSD_640432,0.289080343
Ir3Ti1_ICSD_104578,1.317258728
Al1Pd1Y1_ICSD_609063,0.22487477
O1Rb2_ICSD_180572,-0.155256986
Er1S1_ICSD_106619,0.967294252
Ir5Th1_ICSD_104573,0.890504293
O3Sr1Tb1_ICSD_86734,0.220421922
Br1K1_ICSD_18015,-0.073963314
Au1Zr3_ICSD_58630,0.498025066
C1Ru3Zr1_ICSD_77282,1.379700646
Au1Li1Sb1_ICSD_107996,-0.883983671
Ga3Ho1_ICSD_103749,0.712480496
Ag1Y1_ICSD_58376,0.812227967
F3K1Ni1_ICSD_15426,0.621768098
Tl1Yb1_ICSD_106197,-0.066991307
Be1Pd1_ICSD_58728,0.689882211
Ru1Si1_ICSD_650618,1.113889897
Al4C4Si1_ICSD_603569,0.804726049
Ca3N1Sn1_ICSD_106353,0.117344224
Er1Hg2_ICSD_103246,0.280259589
Ag1Cr2Te4_ICSD_71695,-0.972609615
Ge2Ho1Ni2_ICSD_636645,0.671681845
Dy1Si1_ICSD_154699,1.092183584
Fe1O1_ICSD_180972,0.997596927
Ca1Se1_ICSD_167834,0.065859694
As1K3Se3_ICSD_50492,-0.328623485
Ni1P4Si3_ICSD_39452,0.818048311
Au1In1Y1_ICSD_58513,0.308404325
Ce1Tl3_ICSD_102295,0.068775656
Na1O2_ICSD_180562,0.509103013
Ir2Sc1_ICSD_104558,0.968349838
Al2Ge1La2_ICSD_423614,0.74134939
Ge1Mn1Ni2_ICSD_53687,0.098768286
Re2Y1_ICSD_150517,0.363858198
C1La3Tl1_ICSD_56402,0.683211895
Pb1Te1_ICSD_648602,0.070713731
Cr1Te1_ICSD_93159,-0.399112012
Cu1Hf1Si1_ICSD_627916,0.733072016
Ir1S1Sb1_ICSD_74630,0.705763676
Dy1In3_ICSD_103202,0.435450967
B3Ru2_ICSD_23715,1.298363947
B2Mg1Ni3_ICSD_156018,0.697250272
Al2Cd1Se4_ICSD_51424,0.178450298
C3Sc4_ICSD_42760,0.997105357
Cr1Cu1O2_ICSD_402289,0.685019403
Hf2Ir1_ICSD_638574,0.281176593
Bi1Ni1Sc1_ICSD_58824,0.849889696
Hf1P1V1_ICSD_656389,0.976474242
Mg5Pt10Si16_ICSD_95900,0.297974871
Ti1Zn3_ICSD_106185,0.574305655
Hf3N1Zn3_ICSD_42937,0.544245448
Co2N1Ta4_ICSD_624254,0.659520689
Au2Er2Sn1_ICSD_106282,-0.065127005
Hf3In4_ICSD_638568,0.305708118
Al5Ba5Sn1_ICSD_416338,0.185448657
Hf5Ir3_ICSD_638578,-0.082461933
Al1Hf2_ICSD_150773,0.964991325
As1Cu1Sr1_ICSD_107943,0.632078511
Sb1Sr2_ICSD_42119,0.40646183
B1Mg8Pt4_ICSD_245121,0.101922268
Ho1In1Ir1_ICSD_414477,0.272667606
Ba1Sn1_ICSD_58678,0.31696996
Mo1P2_ICSD_37222,1.351850397
N1Tc2_ICSD_182011,1.273443448
C1Cd1_ICSD_183177,0.469509801
C1In1La3_ICSD_80956,0.765830175
Fe1P1Zr1_ICSD_43204,0.833400855
Be13Ho1_ICSD_616296,1.111625395
Ho1Rh1Si1_ICSD_56239,0.645036932
Ge1Te1_ICSD_56037,0.992397975
As2Rh2Sr1_ICSD_417002,0.678346266
Be13Tb1_ICSD_108888,1.116006355
In1La2Pd2_ICSD_180806,0.173675667
Bi1Co1Zr1_ICSD_107120,0.955097228
Ca1Cd1_ICSD_58874,0.59482994
Ba1Ir1P1_ICSD_73529,0.280892369
In1La1Pt1_ICSD_51956,0.173658198
As1B1_ICSD_181292,1.678745937
Li1Pt7_ICSD_104779,0.366202485
La1Sn3_ICSD_104720,0.196328203
Ca1In1Pt1_ICSD_106348,0.040713075
Bi4La3Pt3_ICSD_616774,-0.137164656
Au1Be5_ICSD_150580,1.25772896
Ho1Pd2Sn1_ICSD_104437,0.283074975
Pt1Sc1Zn1_ICSD_424600,0.562151249
Ho1Ir1Si3_ICSD_639360,0.886504825
Si2W3_ICSD_652552,0.777933325
Ag2In1La1_ICSD_58290,-0.019951155
Cu4Er1Pd1_ICSD_627234,0.258455291
Ru4Sn6Y1_ICSD_54354,0.475931106
H3Mg1Na1_ICSD_159174,0.353673927
Hg2Mg1_ICSD_104319,-0.502622457
Al16Pt7Ti6_ICSD_609161,0.485522684
Ni1Sb1Ti1_ICSD_182482,0.919626631
Dy1Ir3_ICSD_103212,1.041072769
Mg1N2Si1_ICSD_23501,1.117161879
Er2Hf2O7_ICSD_162006,0.775751671
F6K3W1_ICSD_51264,0.143042919
La1Ni1O2_ICSD_153058,0.935579306
Mg1Se1_ICSD_658986,0.419911161
Ba1Ge1Pt1_ICSD_106309,-0.021709896
Lu1Te2_ICSD_642622,0.228572297
In1Tb2_ICSD_59544,0.459686442
La1Pt5_ICSD_104702,0.575118537
Li9N1S3_ICSD_240749,0.661894049
Mn2O7Tl2_ICSD_56515,0.26979071
La3Rh4Sn13_ICSD_102351,0.004127833
Ag1In1Te2_ICSD_104476,-0.200388618
F2Pd1_ICSD_100567,0.181220271
Ag2In1Y1_ICSD_58304,0.059813245
Ni1P1Pd1_ICSD_646124,0.152850728
Ag3Na1S2_ICSD_73198,-0.440943653
C2Er2Re1_ICSD_69099,0.788382636
P1Th1_ICSD_648200,1.061067777
Pd3Tl1_ICSD_247272,0.108757775
As2Cd1Sr2_ICSD_422940,0.311357519
Cd1I2_ICSD_42207,-0.203751163
Al1Dy1_ICSD_181162,0.98069905
Gd3In1N1_ICSD_98503,0.899065027
Co4Er3Ge13_ICSD_622808,0.247597697
Ge13Ir4Y3_ICSD_636763,0.355118056
Ge2Ho1Ru2_ICSD_53648,0.848082532
Ca3Rh4Sn13_ICSD_58930,-0.390562477
B1_ICSD_240995,1.006213522
Cd1O6Sb2_ICSD_181929,0.68880322
Ca1In4Rh1_ICSD_410891,0.184188721
Li2Pd1Sb1_ICSD_44816,0.234899274
Au1O1Rb1_ICSD_409552,-0.172609401
Ni12P7Yb2_ICSD_646186,0.343477524
Ag1Dy1_ICSD_150538,0.591538731
Ir2Si2Y1_ICSD_181768,1.184827659
Cd1Cr2S4_ICSD_39415,0.283762422
Al10V1_ICSD_58202,0.188934106
Ho1Mg1Sn1_ICSD_183526,0.645957438
Sr1_ICSD_44721,0.426586077
Al1Mn1Pt1_ICSD_57984,0.6253886
H2Nb1_ICSD_164606,1.211587704
Sr1Zn13_ICSD_652897,0.041854371
Ir5Sn7_ICSD_76912,0.283226578
O4P1Tb1_ICSD_168750,0.853931719
Pd3Ti1_ICSD_105724,0.798208531
B1Zr1_ICSD_186558,1.516089613
Hf1O4Si1_ICSD_187732,1.040491577
S2Sn0.33Ta1_ICSD_74692,0.701767387
Pb1Rh1_ICSD_105607,0.424250962
F4K2Mg1_ICSD_33519,0.427189012
Ni1O1_ICSD_166115,1.333711197
Be22Mo1_ICSD_58718,1.105261459
Cs1N3_ICSD_155170,0.522038442
C20_ICSD_185973,1.442222565
In1Pt2Zr1_ICSD_59506,0.070669444
Ce2N2Se1_ICSD_421995,1.005682322
In1Sc2_ICSD_59522,0.735771306
C2Na2Pd1_ICSD_411388,0.744544097
Al1Tb1_ICSD_181161,0.99244482
H3K1Mg1_ICSD_159175,0.815189765
Ba1Ga4_ICSD_55449,0.34103071
P2Rh2Sr1_ICSD_50186,0.852561111
Cu6O8Pb1_ICSD_280596,0.205542679
C3Nb4Si1_ICSD_169044,1.084358182
Ir2La1Si2_ICSD_188327,0.670123342
Au3Zn1_ICSD_654236,-0.385615385
Cd3N2_ICSD_416908,-0.175646335
Ag3O4P1_ICSD_14000,0.030296055
Mo3Zr1_ICSD_105118,0.215547682
Ir4Sn13Sr3_ICSD_641056,-0.221834997
Ga1Sc1_ICSD_103954,0.9180917
Be13Sr1_ICSD_58737,1.16273164
Ni1Rh2S4_ICSD_646317,0.191328031
Dy1Ir2_ICSD_103211,0.857003032
Eu1Te1_ICSD_183959,0.30579189
Cu1Fe2Ge2_ICSD_62330,0.594987778
Au3Ge1Na1_ICSD_16463,-0.662311172
Tl3U1_ICSD_106194,0.047200856
Bi1O3Rb3_ICSD_407294,-0.242179754
Os1Si1Zr1_ICSD_647807,0.922821438
Cd1Er2S4_ICSD_100518,0.21813884
Co1Ga1Hf1_ICSD_623085,0.675398855
Ba1S3Zr1_ICSD_165977,0.340539292
Au1Dy1_ICSD_58439,0.580378629
Ge6Lu4Ru7_ICSD_90199,0.614499634
Ca3N1P1_ICSD_106350,1.078880755
Te1_ICSD_52499,0.111356623
Br6K2Pt1_ICSD_23771,-0.087159103
Mn1Ni2Sb1_ICSD_643107,0.392994001
In1Pt3_ICSD_56260,0.401908644
Ag1Nb1O3_ICSD_55649,1.088022626
F6K2Si1_ICSD_29407,0.421332408
Al7Cu16Yb6_ICSD_607188,0.024226984
Dy1Mg1Pd1_ICSD_657929,-0.007245949
Cs1I1_ICSD_44291,-0.300941409
Ge2Mg1Tb2_ICSD_423450,0.708610385
Ni2Sc1Sn1_ICSD_105339,0.769838703
Au2Si2Tb1_ICSD_55818,0.512759084
Re2W1_ICSD_650203,0.777245526
Ag1In1O2_ICSD_95671,0.173768823
Pb1Pt5Si1_ICSD_648402,0.324113645
Ca2Si1_ICSD_158275,0.477261654
Cd2La1_ICSD_620070,0.421177649
Pt1Sn1Y1_ICSD_649700,0.452707758
C1Nb2P1_ICSD_43009,1.326542716
Ge13Ir4Yb3_ICSD_636769,0.058577849
O4Sb1V1_ICSD_84567,0.98188472
Ag1In1S2_ICSD_156129,0.027288435
O2Th1_ICSD_246705,0.615074271
Ni1Sb1Tb1_ICSD_44951,0.924092603
B2Ho1Os1_ICSD_614489,0.968989797
B3Nb2_ICSD_656213,1.503338455
Mo3Os1_ICSD_105054,0.968313401
Dy3Rh1_ICSD_630158,-0.136747942
Fe1Ru2Si1_ICSD_53525,1.242280475
La1Zn1_ICSD_104735,0.757389955
Fe1Si1Ta1_ICSD_633568,0.818041708
Bi1F4K1_ICSD_63166,-0.074650773
Au2Ga1_ICSD_58459,-0.445407881
Pt1Sc1Si1_ICSD_79597,0.614121751
Ca7Cl2H12_ICSD_420927,0.392907895
Ge1Ni2_ICSD_53743,0.275610765
Hg3Y1_ICSD_104369,-0.330711949
Ca1Cd2_ICSD_420577,-0.034869354
Cu1Ti2_ICSD_15807,1.201716582
As1Co1S1_ICSD_31189,0.885310323
As1Pt5Zn1_ICSD_611244,0.465039147
Al1Hf1Pt1_ICSD_156267,0.503714437
As4Pa3_ICSD_611159,0.463020539
Ga1Ho1Pt1_ICSD_634398,0.08919483
Ga12Lu4Pd1_ICSD_634587,0.352899959
Sr1Tl2_ICSD_106111,-0.156168844
Co2Fe1Ga1_ICSD_102386,1.349397986
Fe2Ga1V1_ICSD_103473,1.366041732
C2Mg1_ICSD_88057,1.0633784
Cu2La1Si2_ICSD_106841,0.937818184
Cr3Nb1_ICSD_188235,0.98665934
Gd2Hf2O7_ICSD_236213,0.767967275
Ag1N1_ICSD_185555,0.48423291
Li2Mg8Si4_ICSD_181250,0.30543736
Sb1V3_ICSD_106037,0.869279255
As1Ge1_ICSD_17033,0.919539873
Rh2Tb1_ICSD_105943,0.685141371
Bi1Dy1Ni1_ICSD_58779,0.794358366
Cs1F3Sr1_ICSD_49578,0.236529704
Hf3Rh5_ICSD_104267,0.476585294
As3V5_ICSD_611571,0.689259121
H1Ti1_ICSD_168325,0.978114751
Au1Ca1Sb1_ICSD_52662,0.231943386
Ni2Zr1_ICSD_105480,0.639855881
Se1_ICSD_150731,-1.031041456
Ag1P1Pt5_ICSD_605633,0.200174464
B6Ni21Zr2_ICSD_409960,0.371012417
Bi1N1Sr3_ICSD_152053,0.69705053
Ge1Ir1Tb1_ICSD_636739,0.533439031
Re1Si2_ICSD_108721,1.342945493
Er4In1Rh1_ICSD_417515,0.214994766
Au1Ho2_ICSD_58480,-0.012658237
Si1Sr2_ICSD_160103,0.406214763
Ge1Pd2_ICSD_52052,0.10731853
As1Er1Pt1_ICSD_610395,0.368690303
Os2Th1_ICSD_105570,0.15347644
Nb3Rh1Se6_ICSD_645284,0.685641436
Tl1_ICSD_53778,-0.649918752
In1Pd2Zr2_ICSD_107332,0.164370703
Ru1_ICSD_40354,1.6309605
Mg1S4Sc2_ICSD_37423,0.433276874
Ce1Co1Si3_ICSD_620795,1.123727539
Rh1Zr1_ICSD_105980,0.356100465
Ga3Ho1Ru1_ICSD_634401,0.466168927
H1Mg1Ni1_ICSD_187257,0.979740442
Bi1Pt1_ICSD_58845,-0.054485132
Ga6Mn1Tb2_ICSD_600191,0.332456639
Mn1Nb3S6_ICSD_643019,0.773651164
Hg1Mg2_ICSD_104315,-0.328220125
Ge1Li2O3_ICSD_100403,0.754173971
Ge3Ir2Tb3_ICSD_425777,0.446333641
Cl4U1_ICSD_202331,0.42846687
C1Tl1Y3_ICSD_42923,1.036976033
Bi1O3Rh1_ICSD_188150,0.404869621
Er1Te1_ICSD_43646,0.536926932
In1La1Pt4_ICSD_639860,0.277382268
Ag1Au1F4_ICSD_90071,-0.071462308
Au1Li2Tl1_ICSD_58534,-0.460809694
Mn3N1Zn1_ICSD_76070,0.795782724
Dy1Ni1Sb1_ICSD_103339,0.931853336
Al1C1Ti2_ICSD_157767,1.421613797
Re5Si3_ICSD_650114,0.71208374
Na1O3W1_ICSD_28343,1.136108319
Au1Lu1Sn1_ICSD_245756,0.552598869
B1Rh1_ICSD_150732,1.115913247
Bi1Ti2_ICSD_617225,0.366379993
Fe1Zr2_ICSD_102804,0.182953619
Al4Er1Ni1_ICSD_57779,0.71108984
Au1In2_ICSD_58489,-0.033013038
B1Rh3Zr1_ICSD_615353,1.0688572
Er1Ga3_ICSD_103231,0.668997785
Ba1Si2Zn2_ICSD_174269,0.725260519
Al2Tb1_ICSD_169026,0.972742362
Ba2Ge1_ICSD_25351,-0.082375299
Th3Tl5_ICSD_653244,-0.19413772
As1Zr1_ICSD_20291,0.878777357
As1U1_ICSD_44079,-0.106914889
Au1Li3_ICSD_58524,-0.199596387
B3Ni1W3_ICSD_615070,1.166953793
Na3Sb1Te3_ICSD_75513,-0.343892211
Se1Ti1_ICSD_652041,0.53227397
Dy1Ni1P1_ICSD_630012,0.644413969
Ru2Si3_ICSD_95587,0.841694136
Cr1La1Se3_ICSD_626229,0.27956657
Al1Er1Pd1_ICSD_603267,0.370405752
Be2Zr1_ICSD_58756,1.528101312
H2Hf1_ICSD_24721,0.452364598
Mg1O6Pt3_ICSD_35340,0.649063096
As1La1Te1_ICSD_280231,0.438822295
Os1Zr1_ICSD_105580,1.443790081
Dy1Ir1Si3_ICSD_629884,0.917386811
Dy3Ni2_ICSD_2334,0.342906058
Si1Th1_ICSD_652392,0.611093177
Cd1Sr1_ICSD_102066,0.456683286
As1Ba1Li1_ICSD_56445,0.630315981
Co1Rh2S4_ICSD_174043,0.429678008
Cl6Sn1Tl2_ICSD_26700,-0.259773937
Er2In1_ICSD_103251,0.4411765
H1Ho1Se1_ICSD_78957,1.093116872
C1Ho3Tl1_ICSD_77035,0.056382622
Al1Ti1Zr2_ICSD_185119,0.879964746
Dy1Sn2_ICSD_152349,0.513286869
Bi1Li1Sr1_ICSD_58800,0.194703004
Al2Au2Th1_ICSD_658122,0.431584073
B2Ir1Mo2_ICSD_23786,0.905033443
Ca1Cd1Sn1_ICSD_58878,0.161805072
Cu1Ho1Si1_ICSD_30767,0.882225609
Dy1Ni2P2_ICSD_630010,1.004351472
O2V1_ICSD_10141,1.287062353
Cd11La1_ICSD_620068,-0.493394861
B1Pb1Sc3_ICSD_167915,1.113304804
K2Mg5Sn3_ICSD_421342,0.032247962
Cs2I6Te1_ICSD_38105,-0.358469375
B12Er1_ICSD_613695,1.572574229
B1V1_ICSD_42952,1.830763762
Na3S3Sb1_ICSD_425458,-0.10809976
Ir1Th1_ICSD_150819,0.389229894
Ge1Ru1_ICSD_637744,0.888674745
Br2Ca1_ICSD_173970,-0.019335912
Cl1Cs1_ICSD_22173,-0.141400249
Bi3La4_ICSD_602181,0.102594907
Ag2Mo1O4_ICSD_28891,0.197523144
Ag1Ho1Se2_ICSD_156419,0.09893777
Cd1Ho1Ni4_ICSD_185113,0.448670771
Cu2Ho2In1_ICSD_627951,0.238600541
Li2Se1_ICSD_168446,0.804102615
Cs1Na1S1_ICSD_41323,-0.03248806
N1Pd1_ICSD_183193,0.853966978
Ga1Y1_ICSD_104030,0.921097308
Pd3Zr1_ICSD_185643,0.830607272
Mg2Si1_ICSD_167512,0.187774455
Ni1S2_ICSD_169570,0.906889141
Rh1Si1Zr1_ICSD_650356,0.904017301
Ge1Mg2O4_ICSD_86505,0.931808115
Cs1S2Tb1_ICSD_602889,0.471961709
Co4Ge13Y3_ICSD_623663,0.277581712
Cu1Er1Si1_ICSD_30768,0.888865508
Pt1Sn1U1_ICSD_649699,0.303768258
O2Ru1_ICSD_290495,1.070163517
Ho1In1_ICSD_104410,0.55155368
Ho1Tl1_ICSD_104454,0.248897305
Ca3O1Sn1_ICSD_100787,0.891877401
Ba1Zn13_ICSD_616172,0.069760569
Mn2Sn1W1_ICSD_104980,1.17912648
Cu1Nb4Si1_ICSD_628492,0.922575479
Ge3Pd1Sr1_ICSD_168862,0.269713701
Pb1Sr1Zn1_ICSD_54319,0.320848071
As2Ca1Pd2_ICSD_188178,0.323540846
Al6Re1_ICSD_58149,0.830252393
Co1Sn1Y1_ICSD_601850,0.214396082
C1Th1_ICSD_260883,1.471227149
P7Pd9Zr5_ICSD_92438,0.311071165
Rh1Tb1_ICSD_105942,0.792914629
Ba1Hf1N2_ICSD_184052,0.724700942
Ag2Sc1_ICSD_605791,0.451659044
As1Pd1Tb1_ICSD_656671,0.417790446
Al1Th1_ICSD_58179,0.969928655
P2Rh1_ICSD_174221,0.914151623
C2Na1_ICSD_186177,1.02157379
Pt1Si1Sr1_ICSD_604437,0.104845461
Ba3O5Si1_ICSD_1449,0.485222979
Ge6Ho2Ni1_ICSD_157622,0.661833501
K3S3Sb1_ICSD_641323,-0.231307893
Cu4Mn1Sn1_ICSD_628407,0.469131012
As2Sn1Zn1_ICSD_18203,0.37481431
Si1Ti1Y1_ICSD_88113,1.013856409
In1Pt2Y1_ICSD_59505,0.282567738
Cd1F2_ICSD_183499,0.440164164
Ho2S3_ICSD_72291,0.455071853
Ni1O1Zr3_ICSD_71964,0.803873456
Dy1Mg1Sn1_ICSD_183524,0.646468424
Er5Ni1Pb3_ICSD_152606,0.159425814
Ag2In1Tb1_ICSD_56987,0.085012141
Co2Ge1Zn1_ICSD_52994,0.970990401
C1Tl1_ICSD_618972,0.462198776
Ge2La1Rh2_ICSD_55926,0.8829933
Ir3Mg3Si8_ICSD_416868,0.233681298
Ca3Ge1O1_ICSD_181077,0.936782078
Cu3Sb4Tb3_ICSD_658642,0.36879435
Bi1O2Y2_ICSD_261432,0.814659713
C2Er1_ICSD_23689,1.003912687
Al3U1_ICSD_150479,0.925702884
Dy2O7V2_ICSD_160863,0.485051017
Ag1Bi1Li2_ICSD_57350,-0.029078784
Ga1Pd1Tb1_ICSD_54586,-0.28181896
Cd2Dy1_ICSD_58964,0.53787448
F3Hg1Rb1_ICSD_15169,-0.110325805
Hf1Mo1P1_ICSD_88151,1.089760322
La1Pd1_ICSD_641672,0.347509552
In1Li2Pd1_ICSD_106802,0.079329605
Os3Ti1_ICSD_185638,0.997437501
Cd1Cu1Sb1_ICSD_52796,-0.679081398
Cu1Er1Pb1_ICSD_627233,0.445809627
Co1Ge1V1_ICSD_623660,0.801922769
Er1Rh5_ICSD_103297,0.79338942
Al1Sc1_ICSD_58098,1.131987369
Na1P1Sr1_ICSD_416887,0.492222425
Ba6C60_ICSD_70062,0.823726516
Fe1Pd3_ICSD_103582,0.783379681
Bi1Ho1Ni1_ICSD_616692,0.795476109
As1Nb3Te3_ICSD_79934,0.712882778
Co1P1Zr4_ICSD_624677,0.466983219
Ga1Ni2V1_ICSD_103892,0.749774179
Rh1Sb2_ICSD_43501,0.484107568
V2Zr1_ICSD_183003,-0.593291244
Bi1Nd1Pd1_ICSD_616867,0.597130016
In1S2Tl1_ICSD_25355,0.202482868
F4Pb1_ICSD_16795,0.751687795
As7Mg6Ni16_ICSD_78834,0.145991522
Ag2O1_ICSD_173984,-1.7581324
Bi2O7Rh2_ICSD_161099,0.422363278
S1Ta1_ICSD_52114,1.251275549
Ni1Sn1Y1_ICSD_105378,0.404883299
Ag1La1Pb1_ICSD_107099,0.312113858
C1Ho1Rh3_ICSD_77033,0.892712198
H1Pd3Tl1_ICSD_247273,0.288191077
Cd1Ho2Se4_ICSD_246500,0.025428761
La3Tl1_ICSD_104732,-0.087768907
La1Pd5_ICSD_104698,0.407574442
Ba3Pb5_ICSD_165184,-0.243732933
Ho1Sn3_ICSD_104449,-0.155697447
Cu2Zn1Zr1_ICSD_103161,0.605371856
K1Mn1Te2_ICSD_87983,-0.039862325
As1Gd1_ICSD_43634,1.187486878
B2Ce1Ir3_ICSD_97341,0.998174739
Cl6K2Ti1_ICSD_26934,0.171992505
Al1Ru1_ICSD_106247,1.411087453
Cd1La1Pd1_ICSD_656599,0.082189152
Au1Ti3_ICSD_58605,0.851699759
Pd1Se2Tl2_ICSD_79601,-0.489141446
C1Nb4Ni2_ICSD_618488,0.628324548
Ir1Si3Y1_ICSD_641038,0.936016331
Ca3H2Pb1_ICSD_165616,0.301153752
Ba1Hg1_ICSD_58654,0.192901826
Pd1Sb2_ICSD_42751,-0.106723832
Ni1Si2_ICSD_163352,0.772676627
Cu1F3Rb1_ICSD_69656,0.305819811
Cs2S2_ICSD_200474,-0.189321316
Ir1Sb1_ICSD_44481,0.693914165
Au1Cs1_ICSD_150971,-0.300983094
C1Sc3Sn1_ICSD_77397,1.208064948
Bi1N2Th2_ICSD_16064,0.839279395
N1Ni2Zr4_ICSD_644605,0.512490948
C1Nb4Zn2_ICSD_42938,0.647772096
Dy2Ge2In1_ICSD_172492,0.373612566
Bi2Ir1_ICSD_424397,0.297767075
C1Ca1Pd3_ICSD_108128,-0.053476996
Al1N3V4_ICSD_181348,1.070481175
Pd2Si1_ICSD_648847,0.309297933
Dy1Mg1_ICSD_103129,0.794455282
Au1Mn1Sn1_ICSD_240860,0.054712617
Dy2In1Pd2_ICSD_107343,0.271269913
Dy4Ge6Rh7_ICSD_629804,0.556859488
La1Pd3S4_ICSD_61031,0.17303176
Pb1Pd2Tb2_ICSD_99195,0.086502199
Pb1Th1_ICSD_105631,0.310901384
Pd1Sr1Tl2_ICSD_165577,-0.288923675
Ge7Ir3_ICSD_53656,0.414262863
Ho1N1_ICSD_169207,1.562275016
C1Hf2S1_ICSD_162461,1.202507389
Bi1Ca1Cu1_ICSD_57018,0.384138275
Au1Hf2_ICSD_58471,0.891063322
Ag1Cd1_ICSD_57360,-0.21152264
Br1Na1_ICSD_18013,0.125351121
Be2Si1_ICSD_183010,1.343282522
Dy1Pt2_ICSD_103355,0.632476526
Ca1Cd1Pb1_ICSD_58877,0.030069178
Cu1Hf2_ICSD_102966,1.043440876
Ir1Li2Mg1_ICSD_180120,0.091156758
Na2Te1_ICSD_182741,0.241431915
Sr1Tl1_ICSD_106110,0.216617123
C1Pb1Pd3_ICSD_108178,0.165134477
Cu1Ge6Y2_ICSD_627877,0.593633807
P1V1Zr1_ICSD_39562,1.046003232
Hf1P1_ICSD_42914,0.983795823
Hf1In1Ni2_ICSD_54595,0.704798042
Au1Tb1_ICSD_58600,0.56459624
F3K1Pd1_ICSD_73167,0.2774671
B3H12Y1_ICSD_169076,0.489459246
In1La2Rh2_ICSD_106975,0.190673395
Er1Pt1Si1_ICSD_630989,0.570560451
As1Ni1Se1_ICSD_93901,0.512250686
Si1Zr1_ICSD_20284,1.335347558
As1Pd5Tl1_ICSD_23540,0.268147208
Al1Ge1Y1_ICSD_76295,0.871549586
Ga1Ge1Li1_ICSD_25310,0.435771128
Ca1Ir1Sn2_ICSD_410773,0.373693398
C1Co2Ta4_ICSD_617448,0.686937311
La1Mn1O3_ICSD_188401,0.977239669
Cu1Ge1Sc1_ICSD_627808,0.756481682
I1Tl1_ICSD_60491,-0.356802053
Mg3Ni2Ti1_ICSD_187996,0.413385273
Ho1Ir2Si2_ICSD_639356,1.152612415
B2C2Tb1_ICSD_612659,1.287882313
Be13Ce1_ICSD_108099,1.143517541
Cd1N1Ni3_ICSD_422859,0.681357034
Ca1O4S1_ICSD_159702,0.764502665
Rh1Sn1Zr1_ICSD_650412,0.542882665
C1Nb3Ni3_ICSD_618487,0.670161399
O1Pd2Zr4_ICSD_97386,-0.154882727
Br1La5Sn3_ICSD_95239,0.201711123
